801
0.000000 -74.953735
0.126000 -74.963493
0.252000 -74.983017
0.378000 -74.953735
0.504000 -74.934212
0.630000 -74.943970
0.756000 -74.953735
0.882000 -74.953735
1.008000 -74.953735
1.134000 -74.973251
1.260000 -74.953735
1.386000 -74.963493
1.512000 -74.963493
1.638000 -74.963493
1.764000 -74.963493
1.890000 -74.963493
2.016000 -74.973251
2.142000 -74.973251
2.268000 -74.963493
2.394000 -74.973251
2.520000 -74.973251
2.646000 -74.973251
2.772000 -74.973251
2.898000 -74.953735
3.024000 -74.992775
3.150000 -74.973251
3.276000 -74.963493
3.402000 -74.953735
3.528000 -74.953735
3.654000 -74.973251
3.780000 -74.963493
3.906000 -74.973251
4.032000 -74.983017
4.158000 -74.983017
4.284000 -74.973251
4.410000 -74.963493
4.536000 -74.983017
4.662000 -74.992775
4.788000 -74.973251
4.914000 -74.983017
5.040000 -75.002533
5.166000 -74.983017
5.292000 -74.992775
5.418000 -75.002533
5.544000 -75.041580
5.670000 -75.109909
5.796000 -75.227036
5.922000 -75.344162
6.048000 -75.471054
6.174000 -75.627228
6.300000 -75.793167
6.426000 -75.949341
6.552000 -76.105515
6.678000 -76.203117
6.804000 -76.310486
6.930000 -76.427620
7.056000 -76.505707
7.182000 -76.574028
7.308000 -76.661880
7.434000 -76.720444
7.560000 -76.769249
7.686000 -76.808289
7.812000 -76.857094
7.938000 -76.896141
8.064000 -76.944946
8.190000 -76.974228
8.316000 -76.993744
8.442000 -77.032791
8.568000 -77.042549
8.694000 -77.081596
8.820000 -77.101120
8.946000 -77.101120
9.072000 -77.110878
9.198000 -77.120636
9.324000 -77.130402
9.450000 -77.169441
9.576000 -77.179207
9.702000 -77.179207
9.828000 -77.179207
9.954000 -77.179207
10.080000 -77.188965
10.206000 -77.179207
10.332000 -77.198723
10.458000 -77.188965
10.584000 -77.198723
10.710000 -77.188965
10.836000 -77.198723
10.962000 -77.198723
11.088000 -77.208488
11.214000 -77.208488
11.340000 -77.188965
11.466000 -77.179207
11.592000 -77.179207
11.718000 -77.179207
11.844000 -77.169441
11.970000 -77.159683
12.096000 -77.149918
12.222000 -77.159683
12.348000 -77.140160
12.474000 -77.149918
12.600000 -77.130402
12.726000 -77.130402
12.852000 -77.110878
12.978000 -77.110878
13.104000 -77.110878
13.230000 -77.101120
13.356000 -77.071831
13.482000 -77.091354
13.608000 -77.091354
13.734000 -77.071831
13.860000 -77.071831
13.986000 -77.062073
14.112000 -77.032791
14.238000 -77.023033
14.364000 -77.013268
14.490000 -77.003510
14.616000 -77.003510
14.742000 -77.003510
14.868000 -76.993744
14.994000 -76.983986
15.120000 -76.964462
15.246000 -76.964462
15.372000 -76.944946
15.498000 -76.935181
15.624000 -76.925423
15.750000 -76.905899
15.876000 -76.886375
16.002000 -76.886375
16.128000 -76.866859
16.254000 -76.857094
16.380000 -76.847336
16.506000 -76.847336
16.632000 -76.827812
16.758000 -76.837570
16.884000 -76.837570
17.010000 -76.808289
17.136000 -76.818054
17.262000 -76.788773
17.388000 -76.779007
17.514000 -76.779007
17.640000 -76.739967
